10	10
4	65363	8	70570	6	100046	5	132495	1	147077	2	69795	9	9561	7	71814	0	54380	3	91233	
5	84826	3	88734	6	104728	4	115379	2	120448	8	37528	0	24511	1	50317	7	95361	9	26127	
9	69301	8	27114	0	114693	1	125537	6	88439	5	118722	7	39761	4	197058	2	9670	3	75818	
7	136648	2	40446	1	11413	4	59259	3	67480	6	89092	5	11622	0	72575	9	73131	8	151298	
3	29491	4	40939	9	53607	8	182255	0	56257	2	7063	6	147288	5	154337	7	31167	1	137740	
1	29276	4	101210	5	135034	6	171068	8	73201	2	46065	7	113604	9	78762	3	122144	0	105126	
7	79653	1	125701	4	6552	3	262696	0	113182	8	126319	2	103730	5	1327	6	86833	9	86770	
4	136518	6	128369	3	23052	2	39629	1	110077	5	143395	7	34497	0	93821	8	127109	9	83017	
0	74338	6	118559	3	134877	7	35977	1	82701	2	52859	4	131693	5	17437	8	203120	9	152018	
3	72112	0	13586	1	35755	8	126867	7	126461	9	75912	6	81442	4	247312	5	5103	2	148418	
