10	10
4	174789	8	143548	6	112006	5	122371	1	76221	2	164854	9	129346	7	74578	0	48912	3	138890	
5	36164	3	18780	6	123557	4	39756	2	75018	8	117130	0	119844	1	172426	7	132751	9	50278	
9	25410	8	50541	0	96656	1	61012	6	19578	5	43368	7	40723	4	204381	2	108105	3	126824	
7	39435	2	66986	1	26365	4	50910	3	59991	6	126336	5	85971	0	84678	9	26153	8	80302	
3	75740	4	142970	9	102800	8	240338	0	186947	2	18227	6	98941	5	126789	7	53261	1	17147	
1	142865	4	151038	5	43511	6	58252	8	22577	2	103108	7	90152	9	114880	3	74977	0	138013	
7	17911	1	63036	4	150900	3	86012	0	89528	8	188127	2	171478	5	35893	6	26140	9	179666	
4	170908	6	152330	3	34428	2	106848	1	48011	5	141195	7	207276	0	159620	8	178861	9	93108	
0	18759	6	93783	3	37098	7	123324	1	25704	2	88094	4	15984	5	129851	8	241715	9	212138	
3	25946	0	61460	1	190402	8	189199	7	122439	9	128527	6	71726	4	123657	5	27029	2	206269	
