10	10
4	93086	8	78254	6	73371	5	121466	1	82831	2	85608	9	81236	7	112245	0	96593	3	84592	
5	84356	3	58580	6	98985	4	70451	2	66006	8	55211	0	112703	1	55848	7	83273	9	93476	
9	122730	8	55912	0	46644	1	69863	6	75614	5	70140	7	97016	4	64117	2	88179	3	103127	
7	67659	2	52070	1	30571	4	99203	3	59206	6	57567	5	61435	0	74787	9	70188	8	89211	
3	67419	4	144191	9	97983	8	83162	0	152803	2	18356	6	34551	5	104957	7	83728	1	87489	
1	76548	4	91340	5	20347	6	86901	8	77392	2	76833	7	91020	9	19659	3	96202	0	76368	
7	65595	1	65534	4	123375	3	91396	0	90843	8	138777	2	43960	5	91451	6	31483	9	78999	
4	80551	6	71336	3	75401	2	36715	1	59855	5	67875	7	87542	0	76768	8	89114	9	116448	
0	66017	6	65994	3	125029	7	67256	1	69724	2	70895	4	78373	5	38784	8	123375	9	114766	
3	51213	0	81922	1	68336	8	62368	7	38410	9	116046	6	79121	4	100131	5	40883	2	80917	
