10	10
4	109687	8	100483	6	57357	5	165362	1	113508	2	90321	9	95451	7	142066	0	121127	3	84229	
5	110167	3	76503	6	152158	4	72134	2	42988	8	48105	0	153226	1	34384	7	78826	9	146993	
9	192563	8	55441	0	19581	1	83742	6	99519	5	59860	7	133639	4	47354	2	145515	3	150804	
7	46067	2	39441	1	10070	4	109968	3	72456	6	43776	5	62165	0	81134	9	87305	8	129870	
3	72516	4	240967	9	130298	8	77415	0	246428	2	1865	6	5846	5	169267	7	115798	1	98699	
1	58922	4	114992	5	2670	6	125413	8	82233	2	80907	7	131548	9	2568	3	130111	0	70217	
7	94395	1	49236	4	173163	3	95193	0	95143	8	212929	2	25952	5	91617	6	15408	9	98139	
4	68335	6	76740	3	75082	2	25008	1	52756	5	46477	7	100150	0	105339	8	91078	9	182323	
0	43010	6	66653	3	201644	7	53747	1	82042	2	56250	4	89790	5	23067	8	179095	9	151247	
3	58226	0	123055	1	59200	8	63113	7	23961	9	155928	6	117314	4	137206	5	25989	2	71302	
