10	10
4	105035	8	99107	6	177485	5	94906	1	94980	2	80038	9	33407	7	156979	0	93341	3	65171	
5	122294	3	31332	6	105893	4	100877	2	152546	8	146478	0	157947	1	143504	7	63236	9	54162	
9	188278	8	79002	0	83110	1	21948	6	77463	5	101629	7	43974	4	185018	2	77773	3	53059	
7	75408	2	66088	1	19909	4	66301	3	30262	6	24043	5	121816	0	184672	9	101905	8	64661	
3	83853	4	63938	9	107523	8	146931	0	112002	2	9852	6	68022	5	54716	7	57749	1	73719	
1	58992	4	58853	5	60464	6	34503	8	154721	2	61610	7	72672	9	45209	3	86448	0	160836	
7	63167	1	95299	4	88995	3	145434	0	131681	8	219802	2	90298	5	113870	6	43723	9	77539	
4	121314	6	70959	3	98053	2	58064	1	75762	5	22452	7	72483	0	115711	8	107050	9	52927	
0	65310	6	38866	3	152034	7	45658	1	30275	2	14973	4	64983	5	12105	8	137474	9	118619	
3	31921	0	63488	1	80261	8	65583	7	37044	9	27416	6	76064	4	66951	5	36969	2	73465	
