10	10
4	149064	8	115196	6	99111	5	16358	1	122936	2	175547	9	82214	7	200272	0	79599	3	38201	
5	37041	3	128655	6	50794	4	102857	2	135632	8	137695	0	82101	1	87839	7	24157	9	114209	
9	118488	8	56869	0	115660	1	60808	6	99799	5	116561	7	35036	4	110425	2	58909	3	14035	
7	153976	2	31947	1	109886	4	113289	3	21942	6	157036	5	116068	0	30871	9	40519	8	36551	
3	53871	4	43489	9	100515	8	178793	0	128269	2	109457	6	151001	5	115218	7	66451	1	84155	
1	166781	4	50930	5	173233	6	95986	8	109992	2	54063	7	135154	9	130908	3	4876	0	24364	
7	63025	1	20759	4	125670	3	38613	0	57262	8	19805	2	68063	5	200235	6	51389	9	121646	
4	73131	6	109020	3	165859	2	117042	1	86054	5	196856	7	152661	0	88730	8	107758	9	88290	
0	189448	6	56175	3	88642	7	150412	1	94970	2	99695	4	78637	5	33220	8	151936	9	151273	
3	32542	0	28217	1	30446	8	38627	7	11454	9	7817	6	88996	4	100144	5	64574	2	42336	
