10	10
4	108776	8	93989	6	153541	5	84031	1	85860	2	123693	9	38378	7	190661	0	134835	3	141159	
5	185256	3	26318	6	85548	4	77860	2	147397	8	94472	0	165268	1	160662	7	127539	9	58317	
9	73519	8	145816	0	195989	1	70058	6	116376	5	74162	7	71427	4	95011	2	89611	3	31665	
7	97593	2	44269	1	154373	4	145953	3	39951	6	177174	5	13521	0	44989	9	115999	8	66027	
3	191905	4	148279	9	185381	8	76481	0	227299	2	181458	6	15758	5	100243	7	82612	1	39012	
1	95259	4	109611	5	167878	6	53814	8	156214	2	50321	7	62959	9	48852	3	55102	0	168381	
7	133848	1	135210	4	188101	3	176746	0	91411	8	93661	2	74661	5	133606	6	81988	9	116005	
4	8000	6	19872	3	108897	2	92752	1	74889	5	7680	7	64356	0	89469	8	184876	9	167561	
0	12341	6	122412	3	136501	7	77861	1	142407	2	53277	4	29938	5	87361	8	174534	9	160720	
3	27887	0	65959	1	113989	8	50496	7	70793	9	29874	6	37117	4	147747	5	134060	2	61089	
