10	10
4	118719	8	98348	6	51266	5	78307	1	65105	2	166404	9	23924	7	47323	0	136302	3	97926	
5	138194	3	131017	6	46146	4	125986	2	151045	8	153184	0	268836	1	101379	7	85458	9	73810	
9	148659	8	82771	0	92783	1	16045	6	54984	5	122324	7	42879	4	51563	2	63316	3	113801	
7	213532	2	81735	1	66763	4	193964	3	49987	6	50171	5	88589	0	63754	9	104365	8	70442	
3	40575	4	68444	9	47287	8	41492	0	158660	2	71552	6	149786	5	92020	7	30949	1	55663	
1	133613	4	183122	5	35438	6	11325	8	21783	2	255498	7	108507	9	34827	3	29372	0	35064	
7	101590	1	144950	4	120653	3	175191	0	102758	8	91126	2	87435	5	183510	6	48514	9	39907	
4	74926	6	86307	3	161871	2	67563	1	31653	5	46161	7	164910	0	12052	8	66654	9	176081	
0	92041	6	88800	3	111135	7	99339	1	10993	2	108241	4	28285	5	92229	8	71736	9	68052	
3	75528	0	51704	1	91983	8	32370	7	54473	9	100362	6	48893	4	90064	5	80964	2	29511	
