10	10
4	27797	8	24079	6	149905	5	78489	1	125097	2	146741	9	45693	7	15691	0	129369	3	71138	
5	68065	3	19473	6	101548	4	11923	2	61155	8	84808	0	152216	1	106916	7	65622	9	65965	
9	127115	8	133385	0	89542	1	72364	6	46547	5	193861	7	10113	4	56746	2	75444	3	15547	
7	166623	2	140808	1	53176	4	132067	3	31005	6	60015	5	83404	0	41877	9	65948	8	39546	
3	67407	4	91528	9	128260	8	112479	0	122341	2	56837	6	92808	5	12011	7	79168	1	61632	
1	146391	4	42120	5	15805	6	3950	8	92618	2	110705	7	83047	9	58752	3	49785	0	102725	
7	64921	1	86546	4	110256	3	97482	0	180571	8	77884	2	77518	5	168270	6	90719	9	51079	
4	100836	6	105678	3	145383	2	3752	1	64859	5	59526	7	107669	0	52608	8	142240	9	129494	
0	71046	6	36179	3	114881	7	112947	1	70013	2	48414	4	43924	5	36906	8	65931	9	66665	
3	57425	0	25136	1	70158	8	97232	7	45512	9	181420	6	75157	4	88512	5	87053	2	139639	
