10	10
4	23016	8	43491	6	74356	5	123739	1	81202	2	76121	9	71757	7	112607	0	130864	3	90301	
5	113775	3	74262	6	123889	4	130726	2	89147	8	74621	0	143026	1	91882	7	88825	9	38182	
9	104869	8	52362	0	194623	1	141967	6	164442	5	114654	7	33676	4	58623	2	40640	3	10434	
7	190044	2	95729	1	60252	4	240914	3	101557	6	128438	5	64097	0	110759	9	100332	8	37017	
3	113568	4	1064	9	43380	8	132283	0	165709	2	71036	6	83728	5	128278	7	55905	1	78661	
1	62145	4	52036	5	32083	6	71940	8	70771	2	68365	7	27665	9	80042	3	138430	0	40513	
7	59873	1	37065	4	139448	3	98906	0	42144	8	217746	2	86368	5	94142	6	27086	9	24954	
4	112701	6	41994	3	83401	2	31446	1	31509	5	272836	7	127883	0	145260	8	157230	9	45456	
0	160949	6	16660	3	67034	7	65711	1	81753	2	67091	4	79818	5	67691	8	81032	9	43868	
3	69253	0	49826	1	73367	8	38548	7	28067	9	9449	6	99887	4	97007	5	65497	2	256232	
