10	10
4	74227	8	70877	6	101391	5	51105	1	79641	2	69901	9	62176	7	127183	0	24596	3	1466	
5	76021	3	96154	6	42429	4	50688	2	60044	8	25981	0	66878	1	92983	7	181908	9	70264	
9	107510	8	1891	0	77310	1	86520	6	109509	5	35779	7	36418	4	52254	2	47676	3	34377	
7	18111	2	68254	1	50428	4	153157	3	106776	6	71726	5	110952	0	110494	9	60390	8	52448	
3	54529	4	117626	9	58743	8	192619	0	91751	2	52946	6	86530	5	129921	7	19153	1	74151	
1	212598	4	46766	5	38366	6	81050	8	120318	2	89044	7	72850	9	64477	3	41338	0	57476	
7	40737	1	152418	4	55068	3	63264	0	129184	8	91460	2	51352	5	75039	6	56093	9	98029	
4	51655	6	17509	3	63811	2	35177	1	63380	5	89708	7	53808	0	125843	8	177430	9	83423	
0	98834	6	22459	3	73052	7	155533	1	130610	2	34168	4	61753	5	75461	8	22323	9	144499	
3	53713	0	42447	1	130448	8	70456	7	66720	9	137700	6	52847	4	7906	5	64599	2	80769	
