10	10
4	63231	8	53344	6	133835	5	217417	1	33143	2	126056	9	47016	7	209109	0	42200	3	40592	
5	72616	3	74905	6	90402	4	46918	2	23233	8	10205	0	75951	1	45419	7	34088	9	104964	
9	102919	8	167401	0	98371	1	120055	6	98753	5	45436	7	44994	4	89946	2	19196	3	97628	
7	128254	2	85037	1	107034	4	119709	3	36525	6	119238	5	91265	0	46129	9	58124	8	60702	
3	182851	4	203159	9	154868	8	70943	0	142853	2	131736	6	13557	5	65426	7	166894	1	76471	
1	124809	4	258230	5	16453	6	102103	8	20973	2	77774	7	141206	9	88750	3	162910	0	113413	
7	81020	1	78478	4	127068	3	105716	0	146192	8	31583	2	66775	5	174688	6	102965	9	105794	
4	22671	6	67584	3	148204	2	58035	1	47750	5	172525	7	188448	0	45865	8	195152	9	84111	
0	226182	6	105788	3	66308	7	111042	1	29109	2	198553	4	70859	5	91939	8	173384	9	158046	
3	41945	0	61837	1	59514	8	83307	7	31657	9	116401	6	52353	4	100434	5	51678	2	106043	
