10	10
4	28179	8	32504	6	44942	5	12320	1	21780	2	126012	9	141724	7	235068	0	140846	3	98826	
5	135911	3	102265	6	30971	4	29157	2	628	8	31002	0	213407	1	185226	7	95372	9	118916	
9	90526	8	83178	0	78989	1	67444	6	91573	5	23487	7	99380	4	62533	2	97587	3	147753	
7	124774	2	152108	1	108892	4	60770	3	62521	6	124563	5	82718	0	78875	9	104626	8	102234	
3	62937	4	50376	9	96869	8	71881	0	92276	2	114472	6	216867	5	58167	7	77348	1	179397	
1	102103	4	69560	5	28476	6	69164	8	135925	2	129252	7	125073	9	85023	3	207094	0	147831	
7	49257	1	104547	4	67303	3	149295	0	14084	8	64518	2	166911	5	154375	6	45703	9	85335	
4	91357	6	28400	3	130682	2	58364	1	134494	5	163424	7	158441	0	6976	8	100496	9	12630	
0	196884	6	19660	3	179496	7	96134	1	143598	2	102998	4	183977	5	14881	8	151897	9	133716	
3	81668	0	96642	1	96604	8	143861	7	54608	9	158556	6	42276	4	60174	5	4790	2	168872	
