10	10
4	41491	8	44397	6	83271	5	118299	1	48509	2	108057	9	85670	7	136521	0	113862	3	53121	
5	59529	3	58252	6	54345	4	36721	2	109968	8	62271	0	148436	1	53073	7	57797	9	47025	
9	83857	8	61968	0	101214	1	80591	6	52170	5	131782	7	76751	4	158435	2	19949	3	96060	
7	107281	2	109692	1	60779	4	105403	3	52980	6	78792	5	20773	0	71484	9	55136	8	71526	
3	113926	4	106204	9	97548	8	112853	0	126511	2	67867	6	99535	5	64245	7	25061	1	106773	
1	122723	4	70883	5	52046	6	73513	8	71320	2	56850	7	61815	9	56448	3	118366	0	77401	
7	69383	1	68910	4	124988	3	87403	0	74451	8	50054	2	64288	5	138044	6	52239	9	64236	
4	35397	6	69990	3	118577	2	55094	1	72506	5	107265	7	67073	0	76971	8	112520	9	62478	
0	108886	6	32889	3	60276	7	110095	1	63278	2	84899	4	95855	5	77060	8	92783	9	91640	
3	34631	0	67697	1	61191	8	44770	7	36233	9	124351	6	62740	4	98758	5	47583	2	57088	
