10	10
4	79898	8	64452	6	156834	5	78849	1	35611	2	120891	9	76940	7	93548	0	67885	3	90018	
5	30689	3	62381	6	62239	4	99479	2	103332	8	57868	0	108838	1	120055	7	92364	9	77636	
9	63077	8	113760	0	128060	1	56002	6	86218	5	110119	7	69318	4	101846	2	83732	3	76186	
7	81699	2	46292	1	26473	4	117111	3	65652	6	80815	5	39935	0	90930	9	36112	8	86350	
3	100092	4	67702	9	65295	8	22969	0	92002	2	111694	6	91361	5	73567	7	62455	1	130960	
1	128485	4	91579	5	65902	6	72552	8	53069	2	62721	7	51502	9	54547	3	66582	0	114407	
7	62089	1	75276	4	83723	3	88672	0	62273	8	118117	2	67140	5	84536	6	70343	9	90749	
4	80702	6	35317	3	71282	2	57276	1	82719	5	99427	7	88716	0	58325	8	98491	9	96488	
0	142615	6	99052	3	66577	7	103668	1	41013	2	106335	4	103681	5	47577	8	122684	9	121224	
3	59751	0	69322	1	105890	8	71923	7	68100	9	80316	6	64623	4	61885	5	50110	2	101283	
