10	10
4	82773	8	64426	6	54581	5	90187	1	87340	2	136638	9	73659	7	116982	0	195992	3	90713	
5	54403	3	57414	6	101301	4	32577	2	130648	8	46597	0	126751	1	68978	7	94165	9	59553	
9	81652	8	72380	0	7095	1	62917	6	77501	5	20419	7	22852	4	91315	2	39712	3	117924	
7	94599	2	38843	1	79364	4	92232	3	76574	6	167077	5	22366	0	103141	9	46796	8	100544	
3	65854	4	41131	9	51185	8	68344	0	130431	2	84690	6	90671	5	64898	7	68934	1	51849	
1	138514	4	24198	5	83088	6	42746	8	131503	2	109497	7	44681	9	82189	3	72509	0	121499	
7	53364	1	2724	4	131629	3	13391	0	65268	8	55394	2	57075	5	112282	6	61443	9	87031	
4	60577	6	65336	3	92048	2	52933	1	117833	5	20452	7	141523	0	43934	8	174669	9	119430	
0	134807	6	9870	3	30743	7	126907	1	114661	2	76987	4	48332	5	72408	8	124324	9	129390	
3	16643	0	105452	1	63996	8	75192	7	41581	9	183401	6	84528	4	119746	5	34059	2	103540	
