10	10
4	145337	8	155214	6	21184	5	261984	1	71304	2	77913	9	72530	7	66548	0	65076	3	151524	
5	128527	3	34145	6	49078	4	42071	2	100969	8	122606	0	24968	1	60042	7	146150	9	106705	
9	66214	8	74761	0	57851	1	152485	6	132410	5	9521	7	13311	4	43696	2	10909	3	142133	
7	130590	2	101804	1	48859	4	183295	3	60145	6	149456	5	101500	0	61131	9	101466	8	118151	
3	133711	4	177907	9	136527	8	3866	0	184439	2	51595	6	231275	5	61996	7	49741	1	10634	
1	35333	4	185764	5	109624	6	139260	8	89634	2	125715	7	55267	9	38953	3	235193	0	118384	
7	36255	1	165002	4	132964	3	42664	0	6405	8	198327	2	61706	5	10409	6	38055	9	157199	
4	89985	6	157973	3	29616	2	86106	1	78590	5	27301	7	138378	0	66158	8	39777	9	81435	
0	118442	6	92959	3	136784	7	42991	1	98808	2	14814	4	23577	5	115160	8	43653	9	265393	
3	31967	0	124517	1	69297	8	54355	7	21014	9	141089	6	79731	4	93227	5	124542	2	29368	
