10	10
4	73381	8	65801	6	66585	5	96465	1	69821	2	103435	9	103799	7	156524	0	60226	3	192425	
5	56187	3	39392	6	20150	4	56073	2	106591	8	86750	0	73396	1	83983	7	147419	9	52242	
9	46573	8	60549	0	105109	1	134531	6	77172	5	42002	7	93289	4	56724	2	46521	3	60483	
7	77724	2	69958	1	98148	4	80189	3	56776	6	127451	5	115560	0	69932	9	32529	8	87891	
3	58696	4	24079	9	92805	8	73202	0	121587	2	104793	6	172144	5	80182	7	36467	1	110950	
1	78744	4	199250	5	23659	6	33840	8	91669	2	87949	7	54884	9	49313	3	69048	0	29306	
7	60661	1	151153	4	109547	3	39137	0	131439	8	115301	2	26894	5	114126	6	39275	9	85086	
4	89487	6	116083	3	96681	2	83294	1	33161	5	25693	7	59076	0	60700	8	97296	9	84134	
0	33789	6	51807	3	78389	7	75080	1	91919	2	151328	4	106077	5	28870	8	137494	9	125909	
3	62031	0	96346	1	154808	8	86070	7	80301	9	65674	6	22560	4	87920	5	68571	2	111340	
