10	10
4	104848	8	98349	6	12237	5	129294	1	24546	2	90009	9	88623	7	86671	0	152155	3	61849	
5	56469	3	88201	6	57862	4	4620	2	179202	8	38036	0	120155	1	110332	7	59767	9	32885	
9	100307	8	81853	0	172396	1	56024	6	121590	5	184046	7	175306	4	48975	2	55440	3	55036	
7	161513	2	169246	1	24785	4	130004	3	47817	6	93746	5	33156	0	38791	9	28305	8	83759	
3	98759	4	160494	9	90833	8	162812	0	84380	2	189103	6	142312	5	125994	7	63811	1	1886	
1	11179	4	22446	5	92348	6	9802	8	88625	2	125106	7	95146	9	57401	3	81236	0	44244	
7	106046	1	73599	4	52210	3	129211	0	36992	8	76783	2	18629	5	241391	6	26555	9	98162	
4	51983	6	173480	3	4019	2	26647	1	190151	5	119822	7	26047	0	111050	8	192963	9	125936	
0	55293	6	38509	3	8669	7	22723	1	88368	2	84538	4	7209	5	68170	8	166116	9	136678	
3	12879	0	71354	1	119637	8	48892	7	61877	9	234253	6	74362	4	13491	5	21952	2	37860	
