10	10
4	101242	8	90328	6	41593	5	47781	1	96294	2	84109	9	118500	7	145302	0	104108	3	142325	
5	59346	3	113527	6	114839	4	85392	2	100091	8	35450	0	143080	1	22915	7	133557	9	76734	
9	153315	8	64680	0	111651	1	49752	6	34604	5	78973	7	137630	4	89936	2	82509	3	188687	
7	58355	2	51185	1	61506	4	80408	3	84434	6	86445	5	36346	0	100930	9	45121	8	34562	
3	21772	4	99987	9	104687	8	39125	0	135474	2	67854	6	113372	5	35327	7	75189	1	156494	
1	61748	4	157815	5	43418	6	8447	8	56230	2	72121	7	90300	9	74141	3	43513	0	44119	
7	70400	1	148759	4	118860	3	56626	0	114993	8	99104	2	133788	5	108575	6	39921	9	43196	
4	40762	6	85342	3	101495	2	53485	1	21977	5	128886	7	97963	0	62642	8	111756	9	50198	
0	139948	6	115921	3	27358	7	63970	1	60862	2	111875	4	2299	5	68377	8	83634	9	63626	
3	43927	0	38533	1	137852	8	65588	7	71642	9	159791	6	85332	4	92034	5	35727	2	77272	
