10	10
4	82916	8	71551	6	115676	5	87263	1	58350	2	78846	9	70136	7	158807	0	115200	3	51360	
5	95891	3	63191	6	80736	4	79660	2	91079	8	37631	0	81238	1	30924	7	31544	9	51787	
9	40200	8	72587	0	89571	1	15955	6	81945	5	82703	7	126836	4	59880	2	72157	3	85106	
7	83135	2	77618	1	45419	4	113621	3	33050	6	116895	5	23104	0	124555	9	80390	8	64348	
3	124438	4	110488	9	76793	8	87889	0	138761	2	49069	6	102651	5	104944	7	55396	1	102472	
1	41379	4	91340	5	62358	6	60303	8	92694	2	57242	7	75355	9	16976	3	68917	0	70243	
7	36721	1	101603	4	117945	3	26250	0	26037	8	143920	2	53474	5	112545	6	48037	9	84724	
4	76845	6	76298	3	94499	2	39994	1	83537	5	43724	7	97423	0	87563	8	91778	9	91541	
0	89627	6	53835	3	66978	7	49095	1	87557	2	115237	4	94532	5	46499	8	48559	9	129923	
3	73222	0	61418	1	77147	8	69654	7	41588	9	96470	6	63094	4	90735	5	56259	2	86608	
