10	10
4	95095	8	79124	6	88840	5	156861	1	67516	2	87840	9	84101	7	155991	0	86427	3	91564	
5	41597	3	53462	6	64142	4	86678	2	84674	8	54257	0	120073	1	86062	7	86579	9	71437	
9	67822	8	36758	0	60295	1	81497	6	68889	5	90047	7	83183	4	52842	2	50185	3	66956	
7	89116	2	58086	1	76489	4	80734	3	61901	6	83132	5	63493	0	80945	9	89685	8	93060	
3	35014	4	131068	9	102329	8	112413	0	94954	2	89748	6	71671	5	104973	7	34994	1	121450	
1	82826	4	55762	5	54756	6	69633	8	68694	2	22090	7	101712	9	60415	3	118059	0	80281	
7	57778	1	135471	4	87789	3	69917	0	106703	8	91807	2	38599	5	121649	6	76399	9	77234	
4	87400	6	121862	3	103292	2	37670	1	79320	5	120359	7	41674	0	76648	8	152361	9	53619	
0	57826	6	73813	3	102036	7	72328	1	62563	2	133560	4	109975	5	62675	8	117715	9	110129	
3	66207	0	35532	1	100158	8	58554	7	60595	9	83755	6	100519	4	70543	5	85377	2	70325	
