10	10
4	135375	8	107475	6	119792	5	146305	1	125292	2	189496	9	41135	7	164008	0	85024	3	132758	
5	91025	3	77565	6	57421	4	81841	2	74396	8	14916	0	72183	1	111253	7	140051	9	30904	
9	122351	8	40153	0	191628	1	92800	6	43279	5	87691	7	211316	4	48378	2	66688	3	148832	
7	140435	2	6418	1	43205	4	138351	3	99115	6	76129	5	189374	0	135316	9	80967	8	127785	
3	97727	4	97202	9	96908	8	26802	0	181700	2	53707	6	53692	5	100773	7	101444	1	10753	
1	180037	4	203336	5	107837	6	78894	8	156759	2	60014	7	8208	9	46722	3	109513	0	66626	
7	75703	1	88140	4	181993	3	102516	0	23929	8	114623	2	90758	5	159528	6	34036	9	48772	
4	115481	6	99854	3	128238	2	74187	1	144201	5	99140	7	178776	0	16866	8	92972	9	71813	
0	82002	6	217700	3	95975	7	183294	1	154914	2	46293	4	28204	5	113997	8	86679	9	87509	
3	59917	0	150416	1	115175	8	50925	7	78862	9	320817	6	122439	4	173148	5	73338	2	61060	
