10	10
4	143758	8	134610	6	153554	5	161264	1	181314	2	115928	9	22820	7	159946	0	51843	3	54075	
5	79503	3	76091	6	84814	4	114751	2	90723	8	56227	0	78690	1	110920	7	59074	9	17731	
9	52778	8	171787	0	84481	1	38674	6	13036	5	121621	7	116158	4	120640	2	66832	3	153445	
7	94434	2	23662	1	43806	4	15189	3	61604	6	62126	5	93442	0	70832	9	65376	8	99525	
3	34650	4	154324	9	40524	8	97974	0	79332	2	34189	6	54031	5	29382	7	57306	1	25475	
1	93917	4	78445	5	13063	6	32082	8	141967	2	45797	7	4245	9	19853	3	133058	0	61031	
7	36964	1	41447	4	67960	3	82424	0	66224	8	234680	2	108990	5	134995	6	88075	9	189857	
4	38089	6	176616	3	116088	2	46342	1	146902	5	91952	7	167630	0	42774	8	18846	9	96285	
0	86981	6	34793	3	94590	7	92997	1	163057	2	156437	4	37235	5	3159	8	49627	9	28699	
3	43926	0	106899	1	59455	8	52058	7	28100	9	174459	6	42454	4	61264	5	90979	2	54188	
