10	10
4	35375	8	43489	6	24576	5	95531	1	25145	2	119422	9	27857	7	13470	0	116656	3	174825	
5	61106	3	7980	6	10208	4	48242	2	73392	8	220176	0	236521	1	138497	7	171399	9	66423	
9	82568	8	89896	0	277895	1	15673	6	2222	5	35643	7	111913	4	108905	2	75608	3	169024	
7	119129	2	158661	1	37446	4	2766	3	85345	6	29486	5	45773	0	107027	9	46578	8	150627	
3	151464	4	152084	9	86455	8	1982	0	47718	2	43338	6	105525	5	73045	7	47887	1	68313	
1	99133	4	110454	5	54090	6	93431	8	106464	2	127797	7	107269	9	50298	3	78575	0	122585	
7	49231	1	69466	4	43110	3	107889	0	68209	8	190566	2	123759	5	203989	6	62654	9	17082	
4	52661	6	43138	3	202426	2	90198	1	89448	5	80038	7	170556	0	103207	8	145279	9	65932	
0	122710	6	101279	3	31058	7	125184	1	146054	2	32067	4	94667	5	86804	8	85992	9	71971	
3	83453	0	40875	1	63676	8	31406	7	27168	9	31092	6	55353	4	60377	5	42124	2	19462	
