10	10
4	71300	8	62033	6	23003	5	74682	1	79608	2	88448	9	83427	7	97561	0	73707	3	114433	
5	95156	3	45539	6	66462	4	102308	2	78630	8	75433	0	68125	1	33463	7	117091	9	69072	
9	105213	8	73305	0	86507	1	78114	6	78750	5	107054	7	99195	4	69850	2	75666	3	98735	
7	50796	2	62023	1	37690	4	101939	3	50184	6	72962	5	90398	0	65123	9	84694	8	75238	
3	83401	4	45913	9	82616	8	129303	0	75982	2	30638	6	121014	5	80216	7	124680	1	80410	
1	87687	4	87629	5	89049	6	68600	8	106916	2	49672	7	61827	9	95637	3	66324	0	62936	
7	77480	1	72471	4	68084	3	94323	0	105968	8	75337	2	52090	5	85744	6	53684	9	89127	
4	95062	6	72229	3	74195	2	10317	1	102109	5	98232	7	114278	0	66632	8	53740	9	77077	
0	76308	6	57152	3	94754	7	79953	1	23910	2	73210	4	75094	5	70308	8	12818	9	129383	
3	47874	0	71942	1	88591	8	90068	7	54630	9	116537	6	33464	4	54128	5	81892	2	116534	
