10	10
4	130584	8	23852	6	50861	5	97566	1	59758	2	96051	9	75459	7	99210	0	122072	3	130247	
5	92191	3	58258	6	74363	4	79444	2	80568	8	52913	0	108087	1	82624	7	125416	9	53996	
9	36780	8	68696	0	81219	1	61517	6	54046	5	87768	7	81410	4	125676	2	51741	3	49423	
7	70907	2	74956	1	60618	4	104164	3	35968	6	96679	5	75746	0	34250	9	75941	8	52780	
3	41557	4	88553	9	75868	8	57525	0	64643	2	63694	6	66064	5	53564	7	70684	1	65206	
1	99069	4	89408	5	76589	6	77004	8	63583	2	67054	7	124472	9	68984	3	80037	0	49092	
7	62877	1	68198	4	50641	3	90042	0	115861	8	86646	2	58855	5	91726	6	53329	9	60621	
4	131235	6	97189	3	81249	2	52017	1	48508	5	13020	7	96485	0	73342	8	59852	9	26267	
0	111350	6	91190	3	67741	7	96740	1	65760	2	98536	4	67539	5	50324	8	91893	9	88756	
3	62276	0	57559	1	96188	8	45615	7	60102	9	64168	6	52567	4	53083	5	50922	2	33492	
