10	10
4	141158	8	125631	6	12106	5	184868	1	85902	2	109523	9	43459	7	37091	0	36972	3	76289	
5	111706	3	56122	6	30248	4	21936	2	118797	8	56605	0	92773	1	36968	7	73604	9	95478	
9	94714	8	79354	0	93546	1	60104	6	105855	5	164570	7	78477	4	92657	2	135021	3	68897	
7	133263	2	52051	1	29903	4	164240	3	71570	6	129268	5	102100	0	93133	9	97463	8	108418	
3	117208	4	152816	9	71652	8	4221	0	175375	2	37791	6	95777	5	42812	7	80610	1	89036	
1	109489	4	1160	5	59162	6	137959	8	110179	2	125092	7	38005	9	72202	3	184781	0	70401	
7	25617	1	149921	4	145143	3	41629	0	99212	8	93852	2	85657	5	10540	6	63458	9	143900	
4	61984	6	71780	3	28568	2	45857	1	52148	5	33228	7	76815	0	44565	8	106602	9	107627	
0	76337	6	58854	3	75982	7	102673	1	111306	2	99117	4	86166	5	57817	8	41511	9	21724	
3	61519	0	123374	1	105332	8	39102	7	62197	9	82544	6	49321	4	119443	5	62147	2	45556	
