10	10
4	84156	8	67581	6	1616	5	115354	1	74653	2	107443	9	87426	7	113631	0	118621	3	124483	
5	92985	3	62199	6	82225	4	58140	2	57241	8	36007	0	114980	1	59213	7	122033	9	34381	
9	78097	8	73535	0	93105	1	43640	6	33750	5	59898	7	55655	4	114776	2	34018	3	114684	
7	93557	2	50236	1	38109	4	67461	3	79357	6	62636	5	76594	0	100658	9	74034	8	103024	
3	94363	4	93483	9	40255	8	132571	0	94269	2	40369	6	142530	5	68527	7	48384	1	85713	
1	109726	4	61274	5	77719	6	53370	8	80842	2	82284	7	96045	9	49171	3	89092	0	83047	
7	41834	1	87856	4	90994	3	102105	0	75188	8	99907	2	31154	5	102380	6	57023	9	31489	
4	123849	6	62002	3	89440	2	55776	1	66502	5	82723	7	95864	0	71358	8	128811	9	102024	
0	69627	6	55041	3	128346	7	95989	1	70569	2	100820	4	77218	5	100573	8	51925	9	38754	
3	59668	0	33863	1	96211	8	63510	7	62815	9	137748	6	59414	4	74254	5	14630	2	86189	
