10	10
4	103365	8	83825	6	200104	5	29805	1	100063	2	149906	9	5731	7	182786	0	175909	3	81464	
5	79259	3	11537	6	110852	4	74616	2	105362	8	161918	0	199221	1	35429	7	83228	9	123808	
9	100299	8	186586	0	85848	1	162957	6	84485	5	84550	7	77587	4	68388	2	15203	3	46963	
7	130609	2	66066	1	96657	4	39776	3	43993	6	138881	5	87364	0	52971	9	69345	8	65984	
3	98993	4	84046	9	48786	8	171107	0	84675	2	101410	6	142634	5	115835	7	13658	1	4699	
1	151865	4	105781	5	12354	6	71550	8	71098	2	102211	7	126974	9	142251	3	35782	0	70201	
7	39372	1	64467	4	77380	3	88510	0	113830	8	49480	2	154851	5	165334	6	96006	9	85323	
4	121467	6	63415	3	136954	2	102032	1	19291	5	165345	7	116864	0	50737	8	10669	9	3831	
0	156135	6	98942	3	5541	7	119090	1	58678	2	19362	4	180531	5	63088	8	117237	9	111019	
3	61473	0	54808	1	57482	8	69551	7	28593	9	23689	6	60786	4	44844	5	10114	2	83438	
