10	10
4	85231	8	83826	6	157890	5	82026	1	53922	2	74639	9	68965	7	262149	0	168481	3	21264	
5	139620	3	88225	6	105311	4	94282	2	96963	8	16281	0	76553	1	5621	7	4574	9	43939	
9	12310	8	96163	0	107825	1	1365	6	115643	5	88500	7	211039	4	39229	2	103839	3	105015	
7	78514	2	98886	1	32810	4	145515	3	16533	6	189656	5	3630	0	208176	9	113134	8	67762	
3	218879	4	153414	9	78319	8	88224	0	209848	2	34447	6	123734	5	169232	7	47421	1	135918	
1	9278	4	114993	5	66843	6	59541	8	119800	2	38566	7	91846	9	1723	3	63841	0	56925	
7	25904	1	133721	4	159306	3	2659	0	2647	8	226315	2	44367	5	142817	6	48127	9	112529	
4	60522	6	88733	3	121506	2	31504	1	109526	5	12283	7	124612	0	133139	8	97355	9	118316	
0	93528	6	40111	3	57343	7	21819	1	127102	2	162629	4	130222	5	37944	8	17455	9	189999	
3	114147	0	71111	1	79149	8	80527	7	29909	9	107293	6	76590	4	113481	5	58713	2	84064	
