10	10
4	103951	8	91982	6	120756	5	64374	1	204632	2	141387	9	50615	7	145072	0	3500	3	146547	
5	118540	3	52862	6	39991	4	56974	2	136266	8	122949	0	181364	1	101886	7	143384	9	109154	
9	35118	8	50509	0	187400	1	57316	6	16702	5	45670	7	120584	4	127585	2	55418	3	134574	
7	75272	2	48091	1	49880	4	33937	3	46343	6	104735	5	32573	0	52403	9	92560	8	76635	
3	80083	4	201810	9	214607	8	21359	0	131023	2	42340	6	15097	5	135024	7	73960	1	205361	
1	116588	4	65431	5	139777	6	122196	8	42683	2	147652	7	75471	9	5759	3	50789	0	7064	
7	39021	1	40005	4	111938	3	72945	0	91657	8	52495	2	117075	5	104351	6	17365	9	10459	
4	57545	6	137321	3	93526	2	15087	1	65916	5	131646	7	23049	0	180461	8	126417	9	6845	
0	94106	6	175295	3	47570	7	106216	1	50380	2	148191	4	226235	5	65768	8	46304	9	23849	
3	22846	0	72503	1	83450	8	90126	7	46183	9	145270	6	49586	4	94285	5	48857	2	114352	
