10	10
4	116394	8	105489	6	55471	5	119613	1	66955	2	80254	9	41107	7	56520	0	73757	3	73848	
5	45993	3	7443	6	52824	4	176059	2	21167	8	111378	0	161095	1	64823	7	60603	9	3778	
9	54236	8	48377	0	84645	1	33804	6	54750	5	119461	7	113175	4	116096	2	23414	3	86258	
7	90989	2	63667	1	77264	4	150452	3	18882	6	57061	5	91547	0	122331	9	113190	8	51819	
3	18937	4	192692	9	86245	8	184180	0	130467	2	71386	6	35209	5	127110	7	47149	1	72177	
1	158910	4	70645	5	52180	6	66437	8	79806	2	86512	7	46868	9	51889	3	67794	0	100047	
7	24562	1	149523	4	107131	3	56122	0	106461	8	29683	2	48030	5	110259	6	74444	9	33517	
4	77285	6	78122	3	95366	2	32015	1	73720	5	69381	7	86141	0	69045	8	127058	9	14767	
0	132153	6	135878	3	84097	7	152755	1	80598	2	78918	4	69445	5	31610	8	86675	9	69044	
3	30624	0	49936	1	90934	8	25487	7	48448	9	79652	6	60219	4	87598	5	75676	2	171004	
