10	10
4	68527	8	59527	6	61632	5	134213	1	82325	2	93023	9	70467	7	91030	0	80423	3	84195	
5	61930	3	35558	6	70769	4	91602	2	138535	8	89281	0	65218	1	56046	7	83132	9	92840	
9	107352	8	67237	0	116321	1	37029	6	58009	5	97411	7	90619	4	126084	2	30205	3	89087	
7	50797	2	59517	1	68227	4	120543	3	41943	6	50128	5	49126	0	52470	9	53984	8	63964	
3	55422	4	90241	9	90979	8	75812	0	100013	2	75743	6	83998	5	76771	7	56571	1	54926	
1	96172	4	74579	5	79964	6	65121	8	59063	2	62713	7	73662	9	56996	3	120291	0	82899	
7	30087	1	98147	4	90005	3	122286	0	97162	8	115733	2	65397	5	82162	6	50297	9	65979	
4	125243	6	75777	3	70011	2	68163	1	62994	5	69216	7	43918	0	38879	8	55184	9	75753	
0	122419	6	107671	3	101046	7	86694	1	56860	2	147379	4	52111	5	53069	8	98756	9	94229	
3	58325	0	62066	1	55417	8	97762	7	11177	9	111671	6	47269	4	77663	5	88427	2	122678	
