10	10
4	83373	8	70876	6	113582	5	147811	1	112668	2	111332	9	122462	7	97378	0	158110	3	53719	
5	16731	3	24327	6	35119	4	15697	2	53052	8	101053	0	115790	1	87145	7	48191	9	118305	
9	7033	8	20979	0	40385	1	69522	6	66710	5	145466	7	71771	4	54298	2	53103	3	83052	
7	58357	2	29794	1	83841	4	57469	3	9505	6	41574	5	52491	0	139004	9	13663	8	38246	
3	108804	4	62345	9	150734	8	64733	0	129326	2	84157	6	79462	5	83005	7	83130	1	86919	
1	103410	4	199183	5	77806	6	78939	8	73604	2	126860	7	80691	9	52146	3	120325	0	55420	
7	43463	1	82057	4	120346	3	104208	0	59275	8	108648	2	109521	5	75788	6	90323	9	73839	
4	94394	6	106893	3	69159	2	79538	1	97160	5	60850	7	47395	0	53166	8	96648	9	125259	
0	153498	6	78036	3	50521	7	98985	1	73909	2	82374	4	88863	5	25641	8	126427	9	119343	
3	42279	0	45297	1	140776	8	78657	7	81793	9	104406	6	53484	4	105129	5	45005	2	98955	
