10	10
4	21043	8	36056	6	4208	5	154812	1	60564	2	101134	9	100792	7	111345	0	126240	3	72485	
5	63596	3	86191	6	71605	4	94979	2	111290	8	19298	0	119180	1	65219	7	64566	9	111665	
9	150409	8	79026	0	31495	1	21996	6	73635	5	93444	7	86467	4	49087	2	29373	3	40033	
7	47845	2	78878	1	92450	4	72500	3	39543	6	36209	5	52008	0	37570	9	43282	8	61960	
3	77934	4	26804	9	62364	8	129464	0	141015	2	95869	6	115029	5	48552	7	38050	1	81685	
1	74805	4	109457	5	86859	6	79925	8	118887	2	17445	7	79894	9	11542	3	93560	0	100037	
7	48293	1	110291	4	113242	3	154969	0	125165	8	118189	2	113828	5	69378	6	48449	9	73855	
4	77235	6	81441	3	65832	2	50055	1	72085	5	54893	7	72502	0	19612	8	171370	9	125656	
0	220739	6	126940	3	12855	7	70700	1	1133	2	121352	4	77507	5	62040	8	124860	9	115082	
3	42653	0	60570	1	14495	8	115527	7	88330	9	19409	6	18023	4	98284	5	30680	2	142298	
