10	10
4	67553	8	54039	6	71622	5	62390	1	63407	2	154097	9	86712	7	128051	0	92067	3	50957	
5	99078	3	38009	6	103487	4	23835	2	74545	8	78091	0	81782	1	96751	7	25962	9	85240	
9	98488	8	73963	0	95913	1	91117	6	71024	5	130068	7	122883	4	92099	2	64712	3	68904	
7	114140	2	71362	1	68148	4	85919	3	69026	6	98045	5	77544	0	97473	9	88522	8	85787	
3	69335	4	75421	9	60058	8	82733	0	101130	2	76374	6	95461	5	51689	7	98116	1	82600	
1	158754	4	76321	5	81670	6	71412	8	50668	2	119118	7	81296	9	36264	3	38245	0	88796	
7	44221	1	101321	4	101650	3	114877	0	105416	8	138389	2	59727	5	128492	6	69369	9	83996	
4	88825	6	95076	3	108159	2	41659	1	85947	5	138501	7	94944	0	100033	8	53739	9	79263	
0	116187	6	106834	3	92196	7	49054	1	53124	2	64180	4	78787	5	69700	8	113744	9	117761	
3	39729	0	91015	1	30735	8	95065	7	25969	9	99512	6	33683	4	91203	5	68730	2	132956	
