10	10
4	80280	8	66823	6	88835	5	109276	1	51306	2	99422	9	99084	7	71258	0	57714	3	59043	
5	85906	3	41660	6	77696	4	86421	2	135978	8	88212	0	100327	1	56420	7	62587	9	52893	
9	97229	8	56514	0	43283	1	60311	6	76572	5	95069	7	87591	4	73100	2	93787	3	143593	
7	120343	2	89861	1	80612	4	82653	3	70207	6	81901	5	48737	0	91334	9	69720	8	109786	
3	49064	4	63153	9	103119	8	118164	0	75254	2	83468	6	70919	5	78359	7	64535	1	61151	
1	98104	4	85676	5	63063	6	111232	8	85639	2	66403	7	70958	9	86481	3	89080	0	64626	
7	52536	1	101318	4	70635	3	129087	0	37854	8	66063	2	33079	5	166936	6	35414	9	77229	
4	93438	6	65423	3	40161	2	75151	1	69670	5	106282	7	102897	0	60579	8	44140	9	94264	
0	35347	6	70258	3	72711	7	86471	1	76262	2	102726	4	59452	5	64273	8	117324	9	111777	
3	23224	0	37862	1	80347	8	77520	7	49854	9	156014	6	51373	4	63209	5	61409	2	105390	
