10	10
4	200879	8	162466	6	156557	5	172088	1	46472	2	201088	9	167489	7	147846	0	37879	3	191090	
5	98181	3	18763	6	74797	4	105610	2	146152	8	157659	0	168792	1	88356	7	180997	9	31641	
9	104027	8	33747	0	143435	1	102163	6	19254	5	116216	7	32353	4	12044	2	60717	3	77606	
7	130600	2	114197	1	26857	4	47688	3	100938	6	80794	5	135991	0	146285	9	93559	8	139121	
3	62449	4	10866	9	191167	8	130210	0	124383	2	36259	6	198820	5	20104	7	123268	1	128748	
1	302283	4	101216	5	109313	6	54432	8	43615	2	84319	7	180556	9	77259	3	156856	0	11934	
7	31960	1	69464	4	113576	3	85286	0	200426	8	135093	2	36732	5	166204	6	39497	9	36744	
4	31774	6	99788	3	130620	2	20917	1	124101	5	110691	7	123887	0	32336	8	127783	9	225705	
0	60419	6	2886	3	57580	7	16815	1	48988	2	91273	4	125116	5	84761	8	51770	9	48667	
3	90854	0	147807	1	123736	8	40338	7	83153	9	114335	6	4264	4	105742	5	48841	2	59923	
