10	10
4	92715	8	75660	6	113967	5	88148	1	71827	2	99298	9	55761	7	131339	0	102044	3	107943	
5	113436	3	36934	6	72802	4	72878	2	111544	8	74735	0	117417	1	109849	7	103630	9	58202	
9	75245	8	91846	0	124044	1	64241	6	82230	5	76566	7	71726	4	85421	2	66593	3	52088	
7	91344	2	54412	1	95120	4	113795	3	45444	6	112117	5	35441	0	58644	9	81507	8	63613	
3	114188	4	108476	9	119385	8	82746	0	145474	2	109018	6	47683	5	78159	7	70506	1	60215	
1	93013	4	89182	5	102056	6	57789	8	106964	2	63173	7	63352	9	53527	3	64941	0	116321	
7	80759	1	102192	4	129187	3	124196	0	89256	8	91274	2	66694	5	108854	6	61882	9	86094	
4	39156	6	42981	3	89450	2	65533	1	69487	5	37569	7	72202	0	70494	8	126777	9	110769	
0	43790	6	88609	3	99854	7	78173	1	93474	2	69448	4	50653	5	67404	8	121603	9	118501	
3	37731	0	59296	1	91498	8	56807	7	59640	9	59076	6	46104	4	104252	5	86159	2	76145	
