10	10
4	73049	8	59526	6	127171	5	111494	1	55403	2	110884	9	43594	7	139815	0	75032	3	116458	
5	105465	3	51845	6	83299	4	57303	2	123336	8	55851	0	83539	1	75054	7	114828	9	43674	
9	91021	8	88028	0	119435	1	48278	6	56707	5	53361	7	52177	4	61208	2	47148	3	78346	
7	108784	2	72905	1	58850	4	125530	3	34830	6	71835	5	108289	0	41484	9	84402	8	47814	
3	66186	4	76252	9	116728	8	104873	0	145015	2	64171	6	93371	5	57224	7	52670	1	43161	
1	114098	4	102867	5	100850	6	73839	8	76060	2	87377	7	52454	9	43685	3	88376	0	130147	
7	12328	1	118874	4	156616	3	148191	0	114846	8	118833	2	84084	5	131335	6	73436	9	67099	
4	102292	6	77946	3	108178	2	50119	1	90010	5	100365	7	66345	0	85893	8	171441	9	80042	
0	100904	6	70558	3	80048	7	104289	1	68612	2	104570	4	53369	5	56351	8	96417	9	97735	
3	58416	0	52789	1	122504	8	83459	7	81244	9	110315	6	70519	4	45495	5	63917	2	115204	
