10	10
4	209022	8	19829	6	109800	5	192627	1	80080	2	82975	9	141751	7	70096	0	145306	3	106843	
5	80479	3	20556	6	119640	4	66690	2	124816	8	106351	0	104379	1	110064	7	97269	9	109531	
9	92493	8	1308	0	91663	1	62320	6	3133	5	52210	7	122980	4	82632	2	53101	3	103634	
7	140426	2	60456	1	51168	4	45718	3	30520	6	141633	5	117846	0	17573	9	55807	8	68450	
3	62502	4	101023	9	14509	8	246682	0	8060	2	50259	6	238480	5	53820	7	88250	1	77618	
1	35430	4	91352	5	89430	6	9024	8	115744	2	61394	7	51760	9	30662	3	149186	0	79125	
7	59934	1	116056	4	194121	3	184907	0	134892	8	146457	2	118550	5	6132	6	81752	9	10521	
4	1	6	27418	3	27042	2	78037	1	126754	5	10554	7	150385	0	94605	8	110949	9	160383	
0	133802	6	46183	3	48512	7	59263	1	148385	2	91918	4	94727	5	75129	8	76409	9	51019	
3	123504	0	93232	1	55098	8	29497	7	16839	9	149650	6	163198	4	13335	5	66107	2	22077	
