10	10
4	119662	8	101030	6	158069	5	92445	1	10595	2	109973	9	121423	7	130126	0	71926	3	140132	
5	135941	3	50532	6	83028	4	85224	2	39571	8	68937	0	74062	1	110781	7	139304	9	58965	
9	62896	8	100873	0	119280	1	69953	6	77791	5	91478	7	84301	4	68621	2	72429	3	107928	
7	92435	2	27993	1	95901	4	75507	3	46172	6	19472	5	12704	0	57775	9	121087	8	68608	
3	88814	4	68883	9	66791	8	152793	0	124319	2	102031	6	131408	5	31461	7	87864	1	126816	
1	114811	4	58659	5	7518	6	39956	8	52691	2	75226	7	58506	9	72640	3	83752	0	102469	
7	53688	1	103041	4	112488	3	136994	0	69778	8	105933	2	23343	5	120076	6	73538	9	88068	
4	106132	6	32875	3	103603	2	42149	1	67565	5	49484	7	43836	0	93692	8	45446	9	87006	
0	188905	6	118167	3	97057	7	100002	1	50180	2	93179	4	114009	5	69216	8	128934	9	121816	
3	55533	0	64577	1	111968	8	52614	7	70037	9	128027	6	55457	4	94124	5	84578	2	77248	
