10	10
4	18894	8	17089	6	187368	5	77977	1	162157	2	184913	9	40217	7	8677	0	159313	3	69965	
5	72372	3	14351	6	124331	4	6598	2	55981	8	99930	0	191974	1	126527	7	61880	9	72753	
9	157267	8	178406	0	99775	1	81492	6	44646	5	261262	7	5358	4	52516	2	90602	3	9143	
7	213537	2	186411	1	54839	4	157340	3	26907	6	59845	5	97783	0	35704	9	72728	8	34727	
3	72538	4	100713	9	159539	8	129231	0	142458	2	57999	6	99873	5	6818	7	90900	1	58755	
1	179461	4	35030	5	9871	6	1870	8	105649	2	133276	7	95912	9	62526	3	44960	0	117489	
7	76734	1	94132	4	125017	3	106364	0	234954	8	77769	2	88834	5	213580	6	115844	9	48774	
4	110537	6	128816	3	186324	2	1818	1	68089	5	53869	7	126323	0	53689	8	174948	9	162950	
0	69230	6	29829	3	139254	7	134408	1	77566	2	40854	4	38225	5	33467	8	62572	9	62454	
3	65334	0	19216	1	71830	8	118601	7	45665	9	235772	6	88780	4	99056	5	106656	2	170432	
