10	10
4	51380	8	43486	6	53801	5	33083	1	65543	2	265438	9	109019	7	182204	0	109892	3	20751	
5	147854	3	28441	6	163884	4	3126	2	59788	8	102918	0	77787	1	127183	7	2673	9	125613	
9	130141	8	99654	0	123646	1	137808	6	87998	5	208634	7	200679	4	111338	2	84846	3	66141	
7	153981	2	83363	1	85004	4	79005	3	97281	6	140697	5	101535	0	137747	9	134111	8	121068	
3	77110	4	68108	9	42166	8	76452	0	114626	2	97173	6	106166	5	38674	7	152952	1	86988	
1	262008	4	78451	5	114940	6	86203	8	27133	2	187750	7	106724	9	16540	3	11700	0	99235	
7	41764	1	133009	4	118559	3	152965	0	130597	8	211921	2	58216	5	183334	6	101131	9	110686	
4	86762	6	136033	3	156307	2	35004	1	115632	5	216793	7	118405	0	165690	8	22871	9	87996	
0	159191	6	169542	3	117134	7	21763	1	43626	2	42980	4	90799	5	93165	8	154423	9	158840	
3	31963	0	146732	1	5519	8	145018	7	7248	9	114674	6	15139	4	114649	5	89279	2	199343	
