10	10
4	73476	8	60344	6	83276	5	57549	1	65565	2	97459	9	75135	7	116806	0	69540	3	91179	
5	80440	3	24218	6	24236	4	37638	2	65165	8	85090	0	75012	1	88144	7	88709	9	71239	
9	61472	8	54762	0	42069	1	55305	6	51091	5	30953	7	79893	4	118574	2	56487	3	61726	
7	85479	2	69459	1	61041	4	103751	3	47839	6	81800	5	55632	0	63333	9	70378	8	68998	
3	95367	4	87940	9	94624	8	102928	0	143245	2	63883	6	88841	5	70124	7	63696	1	76064	
1	94256	4	97781	5	94652	6	37625	8	115102	2	94922	7	73285	9	74845	3	40052	0	75835	
7	63390	1	71255	4	125692	3	91672	0	106276	8	67001	2	56363	5	101818	6	37654	9	54508	
4	117785	6	102581	3	84337	2	58937	1	71941	5	102533	7	74421	0	84416	8	89388	9	72650	
0	96295	6	96472	3	75989	7	78895	1	112810	2	90200	4	65269	5	62851	8	76917	9	71269	
3	60455	0	57990	1	69657	8	71265	7	40800	9	20572	6	34953	4	94653	5	59541	2	95288	
