10	10
4	136516	8	13128	6	47833	5	100498	1	32085	2	72084	9	98924	7	119131	0	25152	3	65923	
5	93469	3	39891	6	89020	4	88800	2	7987	8	77507	0	53722	1	89584	7	49546	9	30425	
9	94722	8	50591	0	16070	1	95880	6	32348	5	84183	7	167644	4	80341	2	43750	3	71031	
7	156504	2	107536	1	64274	4	81629	3	72193	6	91555	5	60734	0	87084	9	67817	8	21578	
3	125040	4	75478	9	103638	8	4379	0	174747	2	66510	6	99244	5	51204	7	21585	1	94749	
1	159793	4	77121	5	132604	6	65080	8	118597	2	3750	7	3233	9	27198	3	66086	0	55455	
7	70902	1	11167	4	123875	3	73994	0	40458	8	110933	2	97604	5	54917	6	94246	9	6062	
4	135320	6	12917	3	52639	2	59410	1	26260	5	124354	7	113164	0	75076	8	82604	9	73243	
0	123062	6	106281	3	70805	7	157926	1	20889	2	137475	4	87274	5	59020	8	68847	9	43368	
3	22972	0	29613	1	36662	8	17014	7	91207	9	67521	6	58494	4	99491	5	67606	2	155864	
