0.2	1465.204787	3.238055623	1464.20783	104.0566967	0	0	4.282	3.142582745e-007	0.320933253	0.06965435912
0.26	1465.204787	3.238055623	1463.60389	103.0013331	0.03	0.171446608	4.28568	0.02152746895	0.3204552848	0.06979553761
0.32	1465.204787	3.238055623	1463.07894	102.1756865	0.09	0.2876234913	4.2993	0.06877976858	0.319974771	0.06878417966
0.38	1465.204787	3.238055623	1463.91844	101.9776467	0.21	0.4093601807	4.33108	0.1601524955	0.3209843666	0.07401673462
0.44	1465.204787	3.238055623	1457.84467	96.06439193	0.35	0.4793724854	4.36184	0.1993925989	0.3153741779	0.06392957163
0.5	1465.204787	3.238055623	1457.04029	97.46135489	0.44	0.5187397316	4.43542	0.3046385233	0.3148317908	0.07023259647
0.56	1465.204787	3.238055623	1455.50029	96.76033251	0.57	0.7	4.51004	0.4028831176	0.3133409277	0.06654891373
0.62	1465.204787	3.238055623	1452.26855	92.84291347	3.16	7.285962704	5.52675	3.912179695	0.3106672958	0.06694488508
0.68	1465.204787	3.238055623	1450.38354	94.45159696	9.59	13.94657555	7.10753	4.860644515	0.3088475929	0.06581068151
0.74	1465.204787	3.238055623	1445.66292	96.1429023	18.39	20.0775743	9.13379	7.51405686	0.304216622	0.06070648663
