0.26	1534.620875	2.189149082	1528.13269	84.78138406	0	0	4.282	3.142582745e-007	0.2391685763	0.04955537077
0.33	1534.620875	2.189149082	1528.13269	84.78138406	0	0	4.282	3.142582745e-007	0.2391685763	0.04955537077
0.4	1534.620875	2.189149082	1528.13269	84.78138406	0	0	4.282	3.142582745e-007	0.2391685763	0.04955537077
0.47	1534.620875	2.189149082	1528.13269	84.78138406	0.01	0.1	4.28297	0.009700000005	0.2391685763	0.04955537077
0.54	1534.620875	2.189149082	1528.13269	84.78138406	0.02	0.1407052941	4.28441	0.01698846608	0.2391685763	0.04955537077
0.61	1534.620875	2.189149082	1528.03749	84.63424776	0.03	0.171446608	4.28568	0.02152746895	0.2390901848	0.04935381308
0.68	1534.620875	2.189149082	1527.81612	84.33267596	0.06	0.2386832566	4.29031	0.03941842235	0.2389078998	0.04893049501
0.75	1534.620875	2.189149082	1526.68438	83.63609277	0.08	0.2726599243	4.29835	0.08886948494	0.2379776181	0.04778901496
0.82	1534.620875	2.189149082	1528.617	86.95066045	0.11	0.3144660377	4.29953	0.062697519	0.2394909827	0.04992925839
0.89	1534.620875	2.189149082	1528.12788	85.34421629	0.14	0.348735088	4.31415	0.1270037282	0.239145888	0.04961048228
0.96	1534.620875	2.189149082	1525.56498	81.38806445	0.41	1.804007884	4.33925	0.2052391251	0.2371231155	0.04680666078
1.03	1534.620875	2.189149082	1524.19167	79.57285636	1.25	4.377109881	4.46853	0.7595346589	0.236044532	0.04578255653
1.1	1534.620875	2.189149082	1524.31617	78.43849276	3.46	8.148148454	4.6796	0.9109025938	0.2361402869	0.04437838542
1.17	1534.620875	2.189149082	1522.96424	77.42830651	6.18	12.36431816	5.20269	2.57146761	0.2350870357	0.04449864363
1.24	1534.620875	2.189149082	1520.22747	76.06919633	8.64	15.03364577	5.53156	2.930989788	0.2329561965	0.04542841011
1.31	1534.620875	2.189149082	1518.23678	75.85874488	10.79	16.95287288	5.89605	3.178591192	0.2314493985	0.04808193265
