0.26	1117.21162	3.562026437	1108.79543	59.11297773	0	0	4.28168	0.003200000015	0.1572814309	0.04256966549
0.33	1115.350857	5.984866327	1108.19987	60.11436406	0	0	4.28168	0.003200000015	0.1565635619	0.04138962784
0.4	1117.50687	2.668754183	1109.3408	59.98346444	0	0	4.28168	0.003200000015	0.1578031442	0.04260511149
0.47	1117.812424	1.838209871	1109.67995	59.85404926	0	0	4.28168	0.003200000015	0.1581539276	0.04232293231
0.54	1117.670933	2.281663885	1109.6565	59.85569464	0.02	0.1407052941	4.28377	0.01514099059	0.158130666	0.04235706972
0.61	1117.812424	1.838209871	1109.7781	60.02406189	0.03	0.171446608	4.28522	0.02070015859	0.158245648	0.04226792166
0.68	1117.812424	1.838209871	1109.30855	59.3533933	0.04	0.1969463856	4.28869	0.03708322472	0.1578068572	0.04270911148
0.75	1117.642146	2.450151076	1109.16791	58.25029902	0.08	0.2726599243	4.29334	0.05059948097	0.1577402458	0.04319400805
0.82	1117.648296	2.47635644	1108.90445	58.83225946	0.11	0.3144660377	4.29594	0.04538473467	0.15741885	0.04288764947
0.89	1117.665707	2.311594902	1108.63692	58.10602283	0.15	0.3588702813	4.30183	0.05212515146	0.1571684187	0.04272246353
0.96	1117.484853	2.953720921	1106.98842	58.19903517	0.21	0.4093601807	4.3153	0.07539947485	0.1555254314	0.04498043333
1.03	1117.501677	3.118675417	1107.42113	57.54442295	0.28	0.4512608599	4.32788	0.09649203453	0.1558859819	0.04140319901
1.1	1117.651499	2.578861083	1109.78103	58.88491171	0.37	0.6138963161	4.35802	0.2007037608	0.1584238889	0.04551321755
1.17	1117.633176	2.461496186	1108.5433	59.24781023	1.33	6.037015451	4.50903	1.054448762	0.1571458755	0.04637841865
1.24	1117.812424	1.838209871	1111.54597	60.36513207	3.57	9.896693663	4.82512	1.76959652	0.1602062168	0.04585577754
1.31	1117.812424	1.838209871	1111.21099	60.19326559	6.45	13.04256822	5.23156	2.397654251	0.1598713848	0.04591131216
1.38	1117.623164	2.536222629	1105.98706	57.09413097	9.72	15.22761978	5.65721	2.584638842	0.1545866197	0.04621524703
1.45	1117.532786	2.708337984	1107.03928	55.71995635	12.52	16.64087702	6.02443	2.666174357	0.1557370166	0.04571742154
