0.1	1285.925753	1.763822251	1291.57502	61.03282554	0	0	4.317	0	0.2540050353	0.04326695075
0.5	1285.925753	1.763822251	1291.57502	61.03282554	0	0	4.317	0	0.2540050353	0.04326695075
0.9	1285.925753	1.763822251	1289.15854	64.35877471	0.08	0.2726599243	4.39536	0.2786081394	0.2515602935	0.04510305263
1.3	1285.925753	1.763822251	1288.55939	62.41622345	0.45	0.6415731927	4.71854	0.5783250007	0.2510540312	0.0447801208
1.7	1285.925753	1.763822251	1274.71887	54.7926485	1.14	0.8530397222	5.26121	0.7113846407	0.2379070897	0.04391930141
2.1	1285.925753	1.763822251	1266.3304	50.87171037	1.93	1.265350193	5.78376	0.9439707143	0.2299298207	0.04448611868
2.5	1285.925753	1.763822251	1251.23931	57.13812367	3.09	1.538036266	6.60377	1.118367785	0.2151055845	0.04682553823
2.9	1285.925753	1.763822251	1242.87238	57.92376221	4.39	1.751737954	7.35154	1.216651162	0.2068364702	0.0444358445
3.3	1285.925753	1.763822251	1232.48656	56.63793127	5.99	1.935813456	8.28514	1.280348935	0.1968617269	0.0456700505
3.7	1285.925753	1.763822251	1225.70889	59.04500312	7.45	1.855241006	9.11456	1.335359168	0.1900971179	0.0442039206
4.1	1285.925753	1.763822251	1218.04858	58.74240676	9.1	2.435013948	10.10639	1.75081945	0.1828101653	0.04829371824
4.5	1285.925753	1.763822251	1215.23237	61.87127315	10.59	2.498868431	10.92034	1.836792506	0.179819468	0.04495179133
