0.26	1235.286902	1.998961923	1230.14132	56.00469832	0	0	4.28168	0.003200000015	0.2079008	0.03987700156
0.33	1235.333027	2.258455414	1230.38117	55.81069558	0	0	4.28168	0.003200000015	0.2081449947	0.03987046882
0.4	1235.204624	1.821523038	1230.14132	56.00469832	0.01	0.1	4.28281	0.01177541953	0.2079008	0.03987700156
0.47	1235.204624	1.821523038	1230.55199	57.00428547	0.01	0.1	4.2839	0.02246141473	0.208287879	0.04065298162
0.54	1235.204624	1.821523038	1229.26286	54.84646373	0.04	0.1969463856	4.2954	0.1063997608	0.2070728031	0.03946026067
0.61	1235.204624	1.821523038	1229.77929	55.30697562	0.05	0.2190429136	4.2984	0.1094602921	0.2075607742	0.03946870998
0.68	1235.204624	1.821523038	1229.3465	55.13578091	0.1	0.3015113446	4.30919	0.1226941418	0.2071126434	0.0384854581
0.75	1235.204624	1.821523038	1229.45812	55.14587522	0.18	0.3861229197	4.33865	0.1900376558	0.207231101	0.03878521417
0.82	1235.204624	1.821523038	1226.24713	53.11925937	0.24	0.429234696	4.35667	0.2096149454	0.204176973	0.03920563111
0.89	1235.204624	1.821523038	1226.30755	54.77620365	0.32	0.4898979486	4.39737	0.2929415653	0.2041581689	0.03893056667
0.96	1235.204624	1.821523038	1229.6242	57.57776286	0.54	1.366407958	4.46708	0.3513794944	0.2074046381	0.04221194043
1.03	1235.204624	1.821523038	1229.72969	58.279907	0.58	0.9967624359	4.51973	0.4281663241	0.2074421427	0.04118389637
1.1	1235.204624	1.821523038	1225.85548	62.7300085	3.42	8.066867015	5.01559	1.550188265	0.2036035813	0.04660004462
1.17	1235.204624	1.821523038	1225.95506	59.98692276	6.87	12.42078333	5.50756	1.974105261	0.2037314197	0.04368890036
1.24	1235.204624	1.821523038	1224.84327	60.37778861	11.28	17.48366048	6.86631	4.893411786	0.2026876224	0.04533315647
