0.1	1307.189081	2.593011799	1322.61997	83.20464704	0	0	3.76422	0.01990207339	0.004289493858	0.01550516978
0.5	1307.189081	2.593011799	1322.61997	83.20464704	0.01	0.1	3.77818	0.04024354644	0.004289493858	0.01550516978
0.9	1307.189081	2.593011799	1322.68502	83.21193095	0.12	0.3265986324	3.7959	0.104984222	0.004340649278	0.01564806091
1.3	1307.189081	2.593011799	1321.44622	84.35291738	0.84	0.9069874655	4.01698	0.278089041	0.003302515295	0.01262223244
1.7	1307.189081	2.593011799	1320.73852	85.89687944	1.89	1.213518134	4.33841	0.3636609614	0.00266780395	0.01126318161
2.1	1307.189081	2.593011799	1320.10073	85.66134013	3.43	1.74804364	4.79728	0.5297706018	0.002163808349	0.007645359796
2.5	1307.189081	2.593011799	1319.83443	85.97053886	5.26	1.926004919	5.31593	0.5544491534	0.001941919837	0.007229369761
2.9	1307.189081	2.593011799	1319.97536	86.26410566	7.14	1.847848872	5.80473	0.5273519488	0.002045879803	0.008910678128
3.3	1307.189081	2.593011799	1319.49283	85.96682444	8.99	2.027562601	6.35959	0.58782429	0.001675753679	0.006121829349
3.7	1307.189081	2.593011799	1319.85423	86.01041155	11.23	2.403091443	6.98571	0.6643715538	0.001956179475	0.007418560169
