0.26	1285.925753	1.763822251	1291.57502	61.03282554	0	0	4.282	3.142582745e-007	0.2540050353	0.04326695075
0.33	1285.925753	1.763822251	1291.57502	61.03282554	0	0	4.282	3.142582745e-007	0.2540050353	0.04326695075
0.4	1285.925753	1.763822251	1291.57502	61.03282554	0	0	4.282	3.142582745e-007	0.2540050353	0.04326695075
0.47	1285.925753	1.763822251	1291.57502	61.03282554	0	0	4.282	3.142582745e-007	0.2540050353	0.04326695075
0.54	1285.925753	1.763822251	1291.22331	61.01511984	0.02	0.1407052941	4.28535	0.02651676619	0.2536798434	0.04369754177
0.61	1285.925753	1.763822251	1291.89679	61.30047619	0.04	0.1969463856	4.2926	0.07450862604	0.2543072929	0.04331080429
0.68	1285.925753	1.763822251	1290.13573	60.01662935	0.13	0.337997669	4.30491	0.08205025499	0.2526814412	0.04411200579
0.75	1285.925753	1.763822251	1289.16168	56.87959564	0.18	0.3861229197	4.33159	0.1675349561	0.2517630616	0.04116334055
0.82	1285.925753	1.763822251	1287.06156	56.80698104	0.25	0.4351941399	4.3556	0.2194239474	0.2497251161	0.04107835034
0.89	1285.925753	1.763822251	1286.32314	56.53645593	0.32	0.4898979486	4.38781	0.2911424621	0.2489914822	0.04020151293
0.96	1285.925753	1.763822251	1284.98382	54.77161426	0.71	1.759792228	4.53463	0.9116400102	0.247746343	0.03965472503
1.03	1285.925753	1.763822251	1285.79211	56.89403571	2.8	8.117819282	5.09296	2.77839093	0.2485241646	0.0419715418
1.1	1285.925753	1.763822251	1277.8396	51.62341109	7.31	13.9817305	6.54984	5.225076698	0.2409914757	0.04141936464
1.17	1285.925753	1.763822251	1276.96707	52.92262012	14.79	19.24866255	8.86806	7.749375151	0.2400855541	0.04106202309
