0.26	1202.690251	1.905289973	1195.04002	60.64217776	0	0	4.282	3.142582745e-007	0.3372213771	0.05782023348
0.33	1202.690251	1.905289973	1195.04002	60.64217776	0	0	4.282	3.142582745e-007	0.3372213771	0.05782023348
0.4	1202.690251	1.905289973	1195.04002	60.64217776	0	0	4.282	3.142582745e-007	0.3372213771	0.05782023348
0.47	1202.690251	1.905289973	1195.04002	60.64217776	0	0	4.282	3.142582745e-007	0.3372213771	0.05782023348
0.54	1202.690251	1.905289973	1195.03514	60.63500862	0.02	0.1407052941	4.28394	0.01364841353	0.3372157368	0.05780585366
0.61	1202.690251	1.905289973	1194.2672	59.24166707	0.05	0.2190429136	4.28685	0.02136851975	0.3363759025	0.05650723639
0.68	1202.690251	1.905289973	1193.70898	59.19324919	0.06	0.2386832566	4.29032	0.036968149	0.3357290537	0.05580292944
0.75	1202.690251	1.905289973	1192.89492	57.548955	0.11	0.3144660377	4.29576	0.04625688483	0.3348560786	0.05468427604
0.82	1202.690251	1.905289973	1191.56619	55.53443181	0.13	0.337997669	4.30114	0.05804074153	0.3333969583	0.0528127699
0.89	1202.690251	1.905289973	1190.11039	55.81393195	0.45	1.849788413	4.34604	0.1960521431	0.3317239815	0.05203493986
0.96	1202.690251	1.905289973	1189.86113	55.8094217	1.36	4.203221468	4.47094	0.4959432564	0.331463461	0.05263998828
1.03	1202.690251	1.905289973	1188.38967	54.58147322	4.45	10.55851899	4.92146	1.637720332	0.329864217	0.05222988786
1.1	1202.690251	1.905289973	1185.53875	54.48909835	8.49	15.96365506	5.78225	3.213381527	0.3267109703	0.05299091277
1.17	1202.690251	1.905289973	1183.94036	54.99926128	12.1	18.99042821	6.73037	4.994107626	0.3249690753	0.05483517163
