0.1	1202.690251	1.905289973	1195.04002	60.64217776	0	0	4.317	0	0.3372213771	0.05782023348
0.5	1202.690251	1.905289973	1195.04002	60.64217776	0	0	4.317	0	0.3372213771	0.05782023348
0.9	1202.690251	1.905289973	1186.41713	61.28682365	0.13	0.337997669	4.42383	0.3029866502	0.327548152	0.05839125387
1.3	1202.690251	1.905289973	1161.20969	69.76642034	0.51	0.5594911108	4.73361	0.5040431859	0.2991496625	0.06575790993
1.7	1202.690251	1.905289973	1143.02863	68.71799762	1.08	0.9500664517	5.16296	0.7571435678	0.279208632	0.07242106851
2.1	1202.690251	1.905289973	1109.71071	69.39207994	1.99	1.290955327	5.77035	0.9543190959	0.2416043154	0.06778800463
2.5	1202.690251	1.905289973	1085.00568	61.00533937	3.25	1.336171222	6.48017	0.902341433	0.2141765481	0.061739105
2.9	1202.690251	1.905289973	1078.94439	56.26050833	4.47	1.800420826	7.17568	1.14982255	0.2072091823	0.05190560772
3.3	1202.690251	1.905289973	1073.30199	60.39819712	5.92	1.921068726	7.93578	1.385325776	0.2008552011	0.05660938642
3.7	1202.690251	1.905289973	1065.72082	50.8961256	7.51	2.096148464	8.8575	1.586765298	0.1926577188	0.05088289465
4.1	1202.690251	1.905289973	1071.45308	53.28683065	9.14	2.395365896	9.76509	1.797310134	0.1990418713	0.05301721057
4.5	1202.690251	1.905289973	1062.83581	50.06278776	10.83	2.445589723	10.47785	1.830263244	0.1895479839	0.05245568837
