0.2	1361.975717	2.852644712	1354.00023	89.67872752	0	0	4.282	3.142582745e-007	0.272527549	0.06351738603
0.26	1361.975717	2.852644712	1354.71106	91.35600143	0.01	0.1	4.28453	0.0253	0.2731420982	0.06430300773
0.32	1361.975717	2.852644712	1353.01321	88.29003731	0.05	0.2190429136	4.29527	0.09023245569	0.2716748202	0.06345723981
0.38	1361.975717	2.852644712	1353.57626	88.36074434	0.22	0.4163331999	4.32004	0.1197555524	0.2721989283	0.06348046285
0.44	1361.975717	2.852644712	1351.58332	88.25278057	0.31	0.4648231987	4.36316	0.2078942388	0.2703332137	0.0633400467
0.5	1361.975717	2.852644712	1351.96088	89.22894513	0.41	0.514339824	4.39216	0.2295919402	0.2706309045	0.06330157261
0.56	1361.975717	2.852644712	1347.2295	86.45783661	0.52	0.5408560368	4.45082	0.2863831713	0.2662153379	0.06059823246
0.62	1361.975717	2.852644712	1345.96364	85.17386805	0.66	0.6849021164	4.55483	0.4897928454	0.265237297	0.06353759225
0.68	1361.975717	2.852644712	1345.97309	86.37787226	1.13	1.643198409	4.73195	0.713186113	0.2653490889	0.06682000946
0.74	1361.975717	2.852644712	1348.9428	99.07474362	3.92	7.169914697	5.36998	1.875007669	0.2676195361	0.07078921879
0.8	1361.975717	2.852644712	1350.54931	98.8981359	11.42	16.27365722	6.74585	3.931879532	0.2687070409	0.06291835149
