0.1	1132.579559	2.023629896	1142.32225	66.50792502	0	0	4.317	0	0.0486651381	0.03840092669
0.5	1132.579559	2.023629896	1142.32225	66.50792502	0.01	0.1	4.32051	0.0351	0.0486651381	0.03840092669
0.9	1132.579559	2.023629896	1138.61002	65.03168958	0.28	0.4940044575	4.45595	0.2838677803	0.04519608983	0.03444532634
1.3	1132.579559	2.023629896	1139.00798	64.90120381	0.89	0.8633385983	4.79707	0.5240847386	0.04566147915	0.03719714338
1.7	1132.579559	2.023629896	1134.10579	63.03590594	2.19	1.195065613	5.38855	0.7212203095	0.04118799073	0.03536775267
2.1	1132.579559	2.023629896	1132.67042	64.37551387	3.64	1.521031017	6.09404	0.8651326975	0.03985734426	0.03728238597
2.5	1132.579559	2.023629896	1126.29275	60.46280306	5.39	1.825160848	6.96754	1.086508265	0.0339478682	0.02924054282
2.9	1132.579559	2.023629896	1126.06618	59.40848252	7.33	1.954301136	8.05508	1.214381937	0.03386026179	0.03178520751
3.3	1132.579559	2.023629896	1124.78802	62.69234741	8.92	1.873148918	8.77381	1.23155348	0.03259507445	0.03448731708
3.7	1132.579559	2.023629896	1122.68955	61.08152506	10.91	2.122962481	9.79312	1.393285415	0.03070805781	0.03305827807
