0.1	1361.975717	2.852644712	1354.00023	89.67872752	0	0	4.317	0	0.272527549	0.06351738603
0.4	1361.975717	2.852644712	1354.10951	89.90206618	0.01	0.1	4.32785	0.1085	0.2726220272	0.06360017848
0.7	1362.092967	3.128638125	1353.65097	104.1177113	0.33	0.5328596381	4.62254	0.5226280795	0.2714893275	0.06722934114
1	1361.975717	2.852644712	1347.23834	116.4456357	0.93	0.8072274535	5.13948	0.7700300726	0.2652130537	0.08017391172
1.3	1361.975717	2.852644712	1355.27531	114.9308177	1.91	1.287821746	5.7539	1.017651947	0.2733852964	0.08784470392
1.6	1361.975717	2.852644712	1348.64729	113.2585319	2.78	1.40403459	6.30054	1.090328626	0.2668067395	0.07900338012
1.9	1361.975717	2.852644712	1336.40041	113.2649109	4.56	1.865800665	7.19409	1.215690277	0.2553013068	0.0812873486
2.2	1362.100294	2.997417725	1331.10618	110.2372669	6.06	1.813640794	7.99269	1.404505166	0.2502603399	0.07682522996
2.5	1361.975717	2.852644712	1317.86676	97.39522796	8.21	2.090357854	9.05001	1.351091534	0.2382196579	0.06800592297
2.8	1361.975717	2.852644712	1309.79453	102.7444433	9.79	2.114380775	9.79565	1.475425742	0.2305511678	0.07396165316
3.1	1361.975717	2.852644712	1314.68622	99.77297108	11.54	2.222111108	10.63189	1.610297425	0.2352383228	0.06987125115
