0.1	1361.095946	2.089923929	1351.41136	71.12021075	0	0	4.317	0	0.09018646753	0.05576624686
0.5	1361.095946	2.089923929	1351.41136	71.12021075	0	0	4.317	0	0.09018646753	0.05576624686
0.9	1361.095946	2.089923929	1342.53564	66.39441275	0.21	0.4333333333	4.41032	0.2179213499	0.08319691933	0.05567779211
1.3	1361.095946	2.089923929	1328.22922	67.647067	0.69	0.6620293258	4.74408	0.4989722909	0.07133022406	0.04995665812
1.7	1361.095946	2.089923929	1306.83643	67.90618405	1.74	1.142564898	5.24223	0.6942649315	0.05398088623	0.04845860806
2.1	1361.095946	2.089923929	1289.58281	67.13236248	2.92	1.315640183	5.82227	0.7573249954	0.03987972803	0.04324896305
2.5	1361.095946	2.089923929	1281.01235	68.46648523	4.67	1.670026916	6.7071	0.9693155192	0.03276238473	0.03947315324
2.9	1361.095946	2.089923929	1279.70634	64.76700203	6.14	1.681870051	7.3661	0.9964043488	0.03174959297	0.03603907915
3.3	1361.095946	2.089923929	1272.77467	69.03711048	8	2.164917709	8.16309	1.274574329	0.02590413595	0.03407062298
3.7	1361.095946	2.089923929	1269.05658	67.88998519	9.76	2.216193843	8.86113	1.297547957	0.02283683828	0.03009680523
4.1	1361.095946	2.089923929	1270.44269	69.3459494	11.74	2.372485378	9.6486	1.473282256	0.0239240265	0.03114385515
