0.2	1315.669946	2.959449593	1307.00105	93.27669448	0	0	4.28168	0.003200000015	0.3856445616	0.08021014521
0.26	1315.669946	2.959449593	1307.00105	93.27669448	0	0	4.28168	0.003200000015	0.3856445616	0.08021014521
0.32	1315.669946	2.959449593	1305.12628	89.23768068	0.05	0.2190429136	4.28668	0.02236649731	0.3837309287	0.07660244564
0.38	1315.669946	2.959449593	1304.69921	89.92382995	0.08	0.2726599243	4.29161	0.03906402282	0.3832415375	0.0765513448
0.44	1315.669946	2.959449593	1302.74768	85.07223982	0.18	0.3861229197	4.30863	0.06987848833	0.3813516078	0.0742102313
0.5	1315.669946	2.959449593	1300.84596	84.30269471	0.27	0.4461960433	4.33161	0.1041310261	0.3793106006	0.07254850755
0.56	1315.669946	2.959449593	1299.28499	85.69276896	0.36	0.5029207621	4.36749	0.1802541133	0.3777225413	0.07567706675
0.62	1315.669946	2.959449593	1296.49209	84.04814644	0.77	2.635633824	4.45317	0.3959143631	0.3748500606	0.07558155366
0.68	1315.669946	2.959449593	1294.84519	82.69434383	2.68	6.548775813	4.8424	1.618266044	0.373338929	0.07813789484
0.74	1315.669946	2.959449593	1288.76249	79.96046161	8.95	14.60481102	6.2932	4.192499004	0.367054788	0.07804769553
0.8	1315.669946	2.959449593	1283.175	76.93495701	14.85	17.82993454	8.24508	6.554594645	0.3612238044	0.07639330225
