0.1	1232.516018	4.690661324	1220.02788	92.0781993	0	0	4.31636	0.004502569406	0.2025293711	0.06350843997
0.4	1229.481875	8.563494053	1217.08537	91.92513476	0.01	0.1	4.32721	0.1086579561	0.1998067356	0.06643918561
0.7	1233.080005	3.505311972	1219.04512	88.20830988	0.09	0.2876234913	4.36807	0.2041873894	0.2017876255	0.06298179728
1	1233.274687	2.787068855	1213.49827	89.17262467	0.39	0.5842201052	4.54594	0.4023230477	0.1965560788	0.06925998498
1.3	1233.068061	3.320618815	1214.75051	95.84914268	0.88	0.8199531891	4.83629	0.6124963376	0.1973017096	0.06841552935
1.6	1232.075235	5.400795096	1194.77104	80.01571409	1.8	1.07308674	5.28814	0.748393647	0.1781819884	0.05827349853
1.9	1231.810465	5.685136679	1186.11748	83.54064782	2.83	1.57027309	5.78924	0.9597005859	0.1693054809	0.05645328505
2.2	1232.181864	5.381290891	1173.09552	83.40509737	4.51	1.6726861	6.46017	0.9521695275	0.1561445285	0.04995364533
2.5	1232.576206	4.574930957	1179.36418	88.85499794	5.89	2.183015244	7.19592	1.28617658	0.1622612588	0.05639864846
2.8	1231.162414	6.802494669	1176.11722	88.89270397	7.43	2.203096994	7.98293	1.372961234	0.1590992486	0.05844746926
3.1	1231.091825	6.958982846	1172.0089	91.83547462	9.32	2.502039572	8.61055	1.422305493	0.1548314518	0.05811221676
3.4	1230.978982	6.860649603	1172.49401	90.96768826	11.19	2.410813183	9.51879	1.466393372	0.1554191356	0.058580691
