20	5
1	31621	0	145944	4	206080	2	46105	3	65290	
3	46926	4	13702	1	57394	0	21813	2	14113	
4	34488	3	30486	1	98785	2	61037	0	105931	
1	184542	3	124498	4	82743	2	46220	0	47620	
3	207683	1	93307	2	32614	0	19061	4	79818	
1	122639	2	43203	3	31998	0	135299	4	52348	
1	52849	0	94995	3	7410	4	12412	2	9625	
3	1752	4	57277	2	182065	0	64924	1	86854	
0	9854	2	44583	1	60620	4	107426	3	69164	
0	1519	4	27294	3	5629	2	7079	1	72897	
0	33101	2	44584	3	91391	4	17430	1	15153	
1	31760	3	71002	4	10502	2	120071	0	174508	
1	118481	0	32395	3	72355	4	11214	2	145248	
2	118963	4	36120	0	98193	3	20521	1	53766	
1	21633	3	82488	4	11025	0	15499	2	23691	
3	3837	2	37493	0	193519	4	28029	1	37877	
2	40539	1	16754	0	153452	3	43487	4	14467	
1	3070	3	15753	0	2725	4	9060	2	14193	
2	37104	4	76672	0	93809	1	101196	3	57933	
2	3370	4	35757	3	12523	1	21450	0	5995	
