20	5
1	49819	0	4538	4	122823	2	55942	3	50723	
3	55548	4	56672	1	19181	0	46700	2	12337	
4	3346	3	14107	1	7062	2	34276	0	47598	
1	9160	3	71636	4	68739	2	30705	0	27119	
3	82423	1	144850	2	64400	0	142043	4	89835	
1	55610	2	142974	3	6463	0	115795	4	103787	
1	108100	0	78454	3	74571	4	18111	2	2248	
3	9155	4	8909	2	124278	0	64022	1	56773	
0	15159	2	437	1	17184	4	42375	3	41792	
0	43146	4	44031	3	5584	2	330	1	35856	
0	49397	2	54952	3	119160	4	8365	1	1776	
1	51906	3	85209	4	22400	2	127981	0	121181	
1	139047	0	8444	3	48774	4	4786	2	124479	
2	32167	4	10146	0	16876	3	38131	1	66589	
1	14571	3	51371	4	2634	0	15798	2	13870	
3	36711	2	104737	0	42069	4	24730	1	106648	
2	27054	1	68861	0	36069	3	74630	4	19769	
1	8128	3	7626	0	8843	4	9089	2	14777	
2	15439	4	53673	0	111256	1	305075	3	90135	
2	17436	4	47243	3	3777	1	26504	0	14285	
